1,484,96890,0.336,1.882,0.639
1,484,96900,0.366,1.678,0.329
1,484,96910,0.383,1.238,0.111
1,484,96920,0.263,0.946,0.054
1,484,96930,0.199,0.789,0.030
1,484,96940,0.116,0.642,0.103
1,484,96950,0.000,0.495,0.102
1,484,96960,-0.138,0.378,0.047
1,484,96970,-0.235,0.256,-0.003
1,484,96980,-0.167,0.107,-0.099
1,484,96990,0.011,-0.068,-0.145
2,484,96800,-0.339,0.744,-0.101
2,484,96810,-0.268,0.701,-0.116
2,484,96820,-0.262,0.683,-0.116
2,484,96830,-0.271,0.663,-0.110
2,484,96840,-0.307,0.641,-0.110
2,484,96850,-0.308,0.616,-0.106
2,484,96860,-0.267,0.594,-0.122
2,484,96870,-0.194,0.590,-0.153
2,484,96880,-0.101,0.606,-0.169
2,484,96890,-0.044,0.619,-0.134
2,484,96900,-0.023,0.638,-0.092
2,484,96910,-0.027,0.684,-0.068
2,484,96920,-0.038,0.748,-0.071
2,484,96930,-0.034,0.807,-0.081
2,484,96940,0.049,0.926,-0.163
2,484,96950,0.086,0.976,-0.206
2,484,96960,0.122,1.008,-0.199
2,484,96970,0.162,1.030,-0.214
2,484,96980,0.223,1.068,-0.253
2,484,96990,0.287,1.107,-0.241
3,484,96800,-0.191,1.124,-0.096
3,484,96810,-0.127,1.017,-0.162
3,484,96820,-0.180,1.012,-0.315
3,484,96830,-0.231,1.012,-0.331
3,484,96840,-0.230,1.013,-0.191
3,484,96850,-0.186,1.037,-0.137
3,484,96860,-0.141,1.017,-0.264
3,484,96870,-0.095,0.940,-0.382
3,484,96880,-0.058,0.875,-0.342
3,484,96890,-0.013,0.813,-0.267
3,484,96900,0.010,0.745,-0.296
3,484,96910,0.035,0.671,-0.424
3,484,96920,0.084,0.598,-0.484
3,484,96930,0.045,0.584,-0.412
3,484,96940,-0.070,0.629,-0.427
3,484,96950,-0.189,0.751,-0.454
3,484,96960,-0.299,0.866,-0.400
3,484,96970,-0.330,1.020,-0.332
3,484,96980,-0.314,1.150,-0.259
3,484,96990,-0.269,1.242,-0.181
1,485,97000,0.327,-0.277,-0.169
1,485,97010,0.508,-0.506,-0.292
1,485,97020,0.618,-0.728,-0.427
1,485,97030,0.449,-1.089,-0.214
1,485,97040,0.309,-1.210,0.193
1,485,97050,0.152,-1.251,0.424
1,485,97060,-0.103,-1.177,0.265
1,485,97070,-0.316,-0.898,-0.111
1,485,97080,-0.262,-0.627,-0.062
1,485,97090,-0.208,-0.424,0.062
1,485,97100,-0.232,-0.189,0.031
1,485,97110,-0.333,0.055,-0.270
1,485,97120,-0.731,0.251,-1.151
1,485,97130,-0.959,0.618,-2.187
1,485,97140,-0.757,1.119,-2.232
1,485,97150,-4.653,3.538,-2.576
1,485,97160,-3.235,3.615,-1.135
1,485,97170,-0.016,2.131,0.637
1,485,97180,0.759,2.325,0.025
1,485,97190,1.464,3.465,-1.008
2,485,97000,0.300,1.155,-0.230
2,485,97010,0.266,1.207,-0.228
2,485,97020,0.222,1.254,-0.224
2,485,97030,0.152,1.281,-0.223
2,485,97040,0.043,1.276,-0.200
2,485,97050,-0.036,1.223,-0.147
2,485,97060,-0.102,1.132,-0.094
2,485,97070,-0.209,0.954,-0.053
2,485,97080,-0.238,0.917,-0.014
2,485,97090,-0.315,0.833,0.047
2,485,97100,-0.392,0.773,0.072
2,485,97110,-0.456,0.749,0.077
2,485,97120,-0.494,0.734,0.071
2,485,97130,-0.511,0.734,0.050
2,485,97140,-0.518,0.759,0.014
2,485,97150,-0.478,0.848,-0.037
2,485,97160,-0.362,0.919,-0.014
2,485,97170,-0.238,0.933,0.048
2,485,97180,-0.208,0.917,0.116
2,485,97190,-0.258,0.861,0.185
3,485,97000,-0.194,1.261,-0.098
3,485,97010,-0.145,1.257,-0.052
3,485,97020,-0.117,1.234,-0.059
3,485,97030,-0.111,1.169,-0.103
3,485,97040,-0.134,1.099,-0.161
3,485,97050,-0.153,1.059,-0.189
3,485,97060,-0.168,1.018,-0.092
3,485,97070,-0.156,1.032,-0.051
3,485,97080,-0.151,1.031,-0.040
3,485,97090,-0.139,1.016,-0.070
3,485,97100,-0.130,0.992,-0.103
3,485,97110,-0.112,0.973,-0.119
3,485,97120,-0.083,0.957,-0.103
3,485,97130,-0.036,0.951,-0.078
3,485,97140,-0.016,0.957,-0.055
3,485,97150,0.013,0.941,-0.043
3,485,97160,0.033,0.932,-0.050
3,485,97170,0.054,0.913,-0.055
3,485,97180,0.082,0.884,-0.038
3,485,97190,0.078,0.879,-0.022
1,486,97200,1.388,2.583,-0.402
1,486,97210,1.400,1.473,0.065
1,486,97220,0.421,0.896,-0.012
1,486,97230,-0.043,0.914,-1.142
1,486,97240,-0.442,1.352,-2.711
1,486,97250,-0.703,1.409,-1.763
1,486,97260,-1.187,1.451,-0.824
1,486,97270,-1.060,2.373,-0.047
1,486,97280,-0.981,2.887,-0.137
1,486,97290,-0.856,2.750,0.139
1,486,97300,-0.667,2.395,0.271
1,486,97310,-0.513,2.277,-0.029
1,486,97320,-0.406,2.049,-0.386
1,486,97330,-0.389,1.787,-0.745
1,486,97340,-0.327,1.569,-0.899
1,486,97350,-0.206,1.492,-0.729
1,486,97360,-0.136,1.446,-0.496
1,486,97370,-0.117,1.288,-0.276
1,486,97380,-0.117,1.078,-0.001
1,486,97390,-0.185,0.588,0.217
2,486,97200,-0.326,0.793,0.099
2,486,97210,-0.227,0.770,-0.091
2,486,97220,-0.056,0.790,-0.232
2,486,97230,0.068,0.834,-0.132
2,486,97240,0.113,0.884,-0.041
2,486,97250,0.149,0.942,-0.290
2,486,97260,0.238,1.043,-0.463
2,486,97270,0.327,1.188,-0.392
2,486,97280,0.406,1.322,-0.293
2,486,97290,0.404,1.449,-0.259
2,486,97300,0.321,1.547,-0.263
2,486,97310,0.187,1.615,-0.262
2,486,97320,-0.002,1.467,-0.113
2,486,97330,-0.015,1.314,-0.108
2,486,97340,0.017,1.155,-0.122
2,486,97350,0.095,1.009,-0.128
2,486,97360,0.185,0.903,-0.133
2,486,97370,0.252,0.808,-0.101
2,486,97380,0.293,0.727,-0.055
2,486,97390,0.305,0.658,-0.033
3,486,97200,0.063,0.885,-0.014
3,486,97210,0.053,0.895,-0.010
3,486,97220,0.041,0.908,0.004
3,486,97230,0.028,0.916,0.016
3,486,97240,0.019,0.930,0.012
3,486,97250,0.006,0.950,0.007
3,486,97260,-0.001,0.972,-0.007
3,486,97270,-0.003,0.991,-0.017
3,486,97280,0.001,0.996,-0.007
3,486,97290,0.015,0.988,0.002
3,486,97300,0.024,0.964,0.019
3,486,97310,0.015,0.955,0.010
3,486,97320,0.000,0.965,-0.005
3,486,97330,-0.031,0.979,-0.027
3,486,97340,-0.056,0.987,-0.120
3,486,97350,-0.079,0.990,-0.201
3,486,97360,-0.084,1.003,-0.144
3,486,97370,-0.049,0.988,-0.031
3,486,97380,-0.044,0.948,-0.006
3,486,97390,-0.105,0.919,-0.124
1,487,97400,-0.119,0.374,0.189
1,487,97410,-0.055,0.217,0.126
1,487,97420,-0.029,0.093,0.080
1,487,97430,-0.062,-0.019,0.042
1,487,97440,-0.041,-0.149,0.029
1,487,97450,-0.020,-0.296,0.045
1,487,97460,0.094,-0.428,0.109
1,487,97470,0.195,-0.529,0.191
1,487,97480,0.256,-0.614,0.257
1,487,97490,0.297,-0.680,0.311
1,487,97500,0.252,-0.712,0.308
1,487,97510,0.093,-0.610,0.094
1,487,97520,0.009,-0.501,-0.015
1,487,97530,-0.004,-0.361,-0.048
1,487,97540,-0.030,-0.203,-0.015
1,487,97550,-0.035,-0.033,-0.002
1,487,97560,-0.041,0.121,-0.028
1,487,97570,-0.095,0.275,-0.146
1,487,97580,-0.220,0.454,-0.408
1,487,97590,-0.401,0.582,-0.628
2,487,97400,0.312,0.616,-0.032
2,487,97410,0.323,0.603,-0.038
2,487,97420,0.349,0.635,-0.022
2,487,97430,0.379,0.718,-0.004
2,487,97440,0.398,0.826,0.020
2,487,97450,0.373,1.070,0.033
2,487,97460,0.339,1.139,0.035
2,487,97470,0.311,1.198,0.023
2,487,97480,0.251,1.184,0.038
2,487,97490,0.172,1.129,0.052
2,487,97500,0.115,1.067,0.046
2,487,97510,0.074,1.014,0.043
2,487,97520,0.075,0.961,0.025
2,487,97530,0.096,0.937,0.002
2,487,97540,0.119,0.924,-0.010
2,487,97550,0.133,0.910,-0.022
2,487,97560,0.133,0.896,-0.055
2,487,97570,0.111,0.898,-0.086
2,487,97580,0.051,0.940,-0.139
2,487,97590,0.032,0.981,-0.137
3,487,97400,-0.145,0.911,-0.280
3,487,97410,-0.131,0.909,-0.305
3,487,97420,-0.067,0.901,-0.183
3,487,97430,0.022,0.903,-0.027
3,487,97440,0.019,0.913,-0.076
3,487,97450,-0.019,0.941,-0.082
3,487,97460,-0.068,0.987,-0.019
3,487,97470,-0.134,1.014,0.057
3,487,97480,-0.194,1.021,0.092
3,487,97490,-0.219,1.004,0.085
3,487,97500,-0.205,0.985,0.072
3,487,97510,-0.173,0.973,0.073
3,487,97520,-0.124,0.984,0.096
3,487,97530,-0.080,1.006,0.127
3,487,97540,-0.051,1.036,0.158
3,487,97550,-0.019,1.072,0.183
3,487,97560,0.014,1.133,0.206
3,487,97570,0.017,1.143,0.206
3,487,97580,0.009,1.131,0.203
3,487,97590,0.002,1.093,0.199
1,488,97600,-0.511,0.633,-0.601
1,488,97610,-0.757,0.701,-0.520
1,488,97620,-1.068,0.878,-0.707
1,488,97630,-1.234,1.455,-0.608
1,488,97640,-1.100,1.584,-0.194
1,488,97650,-1.024,1.446,0.259
1,488,97660,-0.781,1.336,0.349
1,488,97670,-0.291,1.243,0.076
1,488,97680,0.348,1.270,-0.548
1,488,97690,0.829,1.366,-1.096
1,488,97700,0.949,1.263,-0.944
1,488,97710,1.197,1.127,-0.763
1,488,97720,1.408,1.488,-1.110
1,488,97730,0.958,1.937,-1.388
1,488,97740,0.671,1.427,-0.207
1,488,97750,0.716,1.429,-0.108
1,488,97760,0.610,1.546,-0.435
1,488,97770,0.670,1.597,-0.902
1,488,97780,0.708,1.577,-1.177
1,488,97790,0.638,1.471,-1.097
2,488,97600,0.019,1.008,-0.110
2,488,97610,0.029,1.013,-0.095
2,488,97620,0.049,1.013,-0.099
2,488,97630,0.052,1.023,-0.102
2,488,97640,0.046,1.046,-0.092
2,488,97650,0.049,1.054,-0.069
2,488,97660,0.052,1.044,-0.043
2,488,97670,0.075,1.026,-0.025
2,488,97680,0.122,1.009,-0.026
2,488,97690,0.179,0.997,-0.017
2,488,97700,0.235,0.992,0.003
2,488,97710,0.287,0.999,0.016
2,488,97720,0.280,1.000,0.007
2,488,97730,0.286,1.006,-0.002
2,488,97740,0.292,1.010,-0.008
2,488,97750,0.284,1.023,-0.004
2,488,97760,0.231,1.042,0.016
2,488,97770,0.184,1.057,0.023
2,488,97780,0.173,1.073,0.019
2,488,97790,0.182,1.077,0.025
3,488,97600,-0.004,1.054,0.191
3,488,97610,-0.000,1.020,0.175
3,488,97620,0.009,0.992,0.113
3,488,97630,0.000,0.964,-0.117
3,488,97640,0.042,1.017,-0.474
3,488,97650,0.203,1.127,-0.603
3,488,97660,0.463,1.206,-0.231
3,488,97670,0.644,1.154,0.165
3,488,97680,0.514,0.948,-0.373
3,488,97690,0.330,0.926,-0.368
3,488,97700,0.182,0.936,0.047
3,488,97710,0.033,0.914,0.200
3,488,97720,-0.110,0.903,-0.000
3,488,97730,-0.311,0.911,-0.154
3,488,97740,-0.494,0.925,-0.137
3,488,97750,-0.609,0.949,-0.155
3,488,97760,-0.627,0.968,-0.280
3,488,97770,-0.552,0.950,-0.406
3,488,97780,-0.386,0.895,-0.387
3,488,97790,-0.169,0.856,-0.318
1,489,97800,0.466,1.393,-0.888
1,489,97810,0.271,1.364,-0.684
1,489,97820,0.137,1.302,-0.373
1,489,97830,-0.028,1.255,-0.141
1,489,97840,-0.089,1.247,-0.048
1,489,97850,-0.121,1.183,-0.037
1,489,97860,-0.107,1.096,-0.268
1,489,97870,-0.024,1.104,-0.458
1,489,97880,0.137,1.167,-0.567
1,489,97890,0.299,1.242,-0.493
1,489,97900,0.274,1.217,-0.273
1,489,97910,0.189,1.175,-0.087
1,489,97920,0.131,1.154,-0.012
1,489,97930,0.080,1.081,-0.048
1,489,97940,0.035,0.952,-0.112
1,489,97950,0.031,0.794,-0.152
1,489,97960,0.020,0.650,-0.189
1,489,97970,0.040,0.561,-0.208
1,489,97980,0.126,0.509,-0.163
1,489,97990,0.132,0.535,-0.141
2,489,97800,0.180,1.076,0.048
2,489,97810,0.159,1.064,0.063
2,489,97820,0.122,1.045,0.066
2,489,97830,0.089,1.027,0.032
2,489,97840,0.127,0.984,0.023
2,489,97850,0.147,0.974,0.027
2,489,97860,0.170,0.968,0.020
2,489,97870,0.208,0.953,-0.004
2,489,97880,0.244,0.931,-0.019
2,489,97890,0.257,0.909,-0.027
2,489,97900,0.269,0.897,-0.036
2,489,97910,0.271,0.896,-0.044
2,489,97920,0.265,0.899,-0.058
2,489,97930,0.274,0.895,-0.065
2,489,97940,0.286,0.897,-0.060
2,489,97950,0.263,0.907,-0.068
2,489,97960,0.237,0.936,-0.077
2,489,97970,0.232,0.945,-0.097
2,489,97980,0.204,0.945,-0.107
2,489,97990,0.187,0.918,-0.114
3,489,97800,0.108,0.829,-0.336
3,489,97810,0.164,0.826,-0.387
3,489,97820,0.161,0.854,-0.387
3,489,97830,0.122,0.882,-0.352
3,489,97840,0.025,0.921,-0.323
3,489,97850,-0.017,0.999,-0.288
3,489,97860,-0.003,1.011,-0.230
3,489,97870,0.002,1.044,-0.225
3,489,97880,0.008,1.075,-0.218
3,489,97890,0.031,1.067,-0.205
3,489,97900,0.036,1.042,-0.186
3,489,97910,0.038,1.002,-0.207
3,489,97920,0.037,1.012,-0.232
3,489,97930,0.054,1.075,-0.173
3,489,97940,0.068,1.078,-0.128
3,489,97950,0.058,1.069,-0.129
3,489,97960,0.042,1.057,-0.136
3,489,97970,0.026,1.037,-0.121
3,489,97980,0.008,1.005,-0.113
3,489,97990,-0.056,1.000,-0.129
1,490,98000,0.151,0.562,-0.086
1,490,98010,0.124,0.537,0.019
1,490,98020,0.106,0.514,0.095
1,490,98030,0.092,0.484,0.142
1,490,98040,0.121,0.426,0.204
1,490,98050,0.154,0.327,0.280
1,490,98060,0.174,0.237,0.312
1,490,98070,0.169,0.164,0.246
1,490,98080,0.080,0.108,0.069
1,490,98090,-0.024,0.084,-0.206
1,490,98100,-0.205,-0.072,-0.831
1,490,98110,-0.317,-0.071,-1.003
1,490,98120,-0.462,0.043,-1.155
1,490,98130,-0.678,0.338,-1.362
1,490,98140,-0.953,1.012,-1.540
1,490,98150,-1.353,1.688,-0.803
1,490,98160,-1.434,2.792,-0.421
1,490,98170,-0.248,2.878,0.188
1,490,98180,-0.041,2.357,0.700
1,490,98190,0.334,2.028,0.004
2,490,98000,0.169,0.874,-0.133
2,490,98010,0.143,0.813,-0.138
2,490,98020,0.139,0.750,-0.150
2,490,98030,0.122,0.699,-0.162
2,490,98040,0.082,0.653,-0.146
2,490,98050,0.080,0.607,-0.124
2,490,98060,0.066,0.557,-0.118
2,490,98070,0.039,0.504,-0.097
2,490,98080,0.024,0.466,-0.092
2,490,98090,0.049,0.442,-0.133
2,490,98100,0.084,0.453,-0.142
2,490,98110,0.133,0.475,-0.163
2,490,98120,0.189,0.514,-0.178
2,490,98130,0.243,0.554,-0.170
2,490,98140,0.286,0.600,-0.174
2,490,98150,0.364,0.663,-0.155
2,490,98160,0.405,0.730,-0.088
2,490,98170,0.424,0.848,-0.015
2,490,98180,0.456,1.010,0.009
2,490,98190,0.505,1.233,0.045
3,490,98000,-0.089,0.992,-0.128
3,490,98010,-0.117,1.001,-0.114
3,490,98020,-0.115,1.024,-0.095
3,490,98030,-0.088,1.010,-0.071
3,490,98040,-0.054,0.986,-0.076
3,490,98050,0.003,0.934,-0.085
3,490,98060,0.004,0.976,-0.087
3,490,98070,0.015,0.984,-0.046
3,490,98080,-0.007,1.026,-0.031
3,490,98090,-0.033,0.994,-0.012
3,490,98100,-0.063,0.949,-0.040
3,490,98110,-0.087,0.918,-0.056
3,490,98120,-0.104,0.897,-0.046
3,490,98130,-0.105,0.883,-0.028
3,490,98140,-0.112,0.863,-0.016
3,490,98150,-0.118,0.855,-0.011
3,490,98160,-0.120,0.837,0.007
3,490,98170,-0.121,0.819,0.014
3,490,98180,-0.084,0.784,0.022
3,490,98190,-0.050,0.774,0.019
1,491,98200,0.406,1.506,-0.919
1,491,98210,0.522,1.100,-1.509
1,491,98220,0.282,1.263,-1.302
1,491,98230,0.047,1.598,-0.763
1,491,98240,-0.161,1.846,-0.353
1,491,98250,-0.260,1.839,-0.271
1,491,98260,-0.208,1.641,-0.508
1,491,98270,-0.123,1.420,-0.762
1,491,98280,-0.046,1.268,-0.810
1,491,98290,0.019,1.202,-0.687
1,491,98300,0.026,1.187,-0.549
1,491,98310,0.003,1.127,-0.414
1,491,98320,-0.051,1.087,-0.388
1,491,98330,-0.131,1.001,-0.410
1,491,98340,-0.232,0.840,-0.425
1,491,98350,-0.245,0.753,-0.396
1,491,98360,-0.256,0.671,-0.362
1,491,98370,-0.278,0.580,-0.331
1,491,98380,-0.281,0.494,-0.298
1,491,98390,-0.283,0.423,-0.286
2,491,98200,0.581,1.493,0.094
2,491,98210,0.659,1.728,0.092
2,491,98220,1.022,2.112,-0.167
2,491,98230,1.197,2.229,-0.100
2,491,98240,1.268,2.185,0.097
2,491,98250,1.184,2.038,0.059
2,491,98260,0.986,1.817,-0.045
2,491,98270,0.729,1.569,-0.057
2,491,98280,0.491,1.441,-0.146
2,491,98290,0.318,1.437,-0.220
2,491,98300,0.163,1.483,-0.228
2,491,98310,0.058,1.548,-0.166
2,491,98320,-0.035,1.556,-0.001
2,491,98330,-0.165,1.498,0.170
2,491,98340,-0.324,1.453,0.158
2,491,98350,-0.659,1.545,-0.162
2,491,98360,-0.756,1.588,-0.212
2,491,98370,-0.793,1.576,-0.057
2,491,98380,-0.830,1.608,-0.101
2,491,98390,-0.820,1.712,-0.225
3,491,98200,0.003,0.771,0.013
3,491,98210,0.044,0.773,-0.004
3,491,98220,0.069,0.790,-0.032
3,491,98230,0.078,0.800,-0.053
3,491,98240,0.070,0.808,-0.081
3,491,98250,0.078,0.812,-0.103
3,491,98260,0.107,0.845,-0.141
3,491,98270,0.135,0.904,-0.188
3,491,98280,0.104,0.971,-0.197
3,491,98290,0.054,1.026,-0.146
3,491,98300,0.005,1.114,-0.039
3,491,98310,-0.007,1.144,-0.077
3,491,98320,-0.057,1.167,-0.096
3,491,98330,-0.122,1.213,-0.093
3,491,98340,-0.197,1.262,-0.091
3,491,98350,-0.269,1.272,-0.076
3,491,98360,-0.298,1.244,-0.082
3,491,98370,-0.256,1.195,-0.123
3,491,98380,-0.186,1.139,-0.139
3,491,98390,-0.124,1.101,-0.126
1,492,98400,-0.287,0.351,-0.258
1,492,98410,-0.281,0.308,-0.233
1,492,98420,-0.282,0.303,-0.232
1,492,98430,-0.280,0.300,-0.225
1,492,98440,-0.272,0.307,-0.212
1,492,98450,-0.260,0.303,-0.196
1,492,98460,-0.258,0.321,-0.215
1,492,98470,-0.275,0.333,-0.207
1,492,98480,-0.279,0.313,-0.191
1,492,98490,-0.287,0.292,-0.247
1,492,98500,-0.280,0.264,-0.328
1,492,98510,-0.244,0.267,-0.392
1,492,98520,-0.099,0.331,-0.416
1,492,98530,0.087,0.422,-0.337
1,492,98540,0.162,0.546,-0.218
1,492,98550,0.216,0.699,-0.245
1,492,98560,0.268,0.900,-0.392
1,492,98570,0.553,1.418,-0.506
1,492,98580,0.669,1.647,-0.525
1,492,98590,0.720,1.786,-0.485
2,492,98400,-0.709,1.946,-0.202
2,492,98410,-0.578,2.262,-0.078
2,492,98420,-0.363,2.244,0.143
2,492,98430,-0.119,1.957,0.165
2,492,98440,-0.010,1.562,-0.080
2,492,98450,-0.078,1.210,-0.316
2,492,98460,-0.336,0.976,-0.350
2,492,98470,-0.557,0.788,-0.212
2,492,98480,-0.432,0.461,-0.235
2,492,98490,-0.628,0.285,-0.092
2,492,98500,-0.722,0.117,0.018
2,492,98510,-0.662,-0.081,0.131
2,492,98520,-0.486,-0.313,0.107
2,492,98530,-0.242,-0.485,-0.037
2,492,98540,0.007,-0.554,-0.056
2,492,98550,0.221,-0.512,-0.078
2,492,98560,0.303,-0.444,-0.129
2,492,98570,0.304,-0.385,-0.018
2,492,98580,0.328,-0.308,0.170
2,492,98590,0.365,-0.246,0.178
3,492,98400,-0.055,1.063,-0.118
3,492,98410,0.032,1.018,-0.113
3,492,98420,0.107,0.988,-0.143
3,492,98430,0.130,1.008,-0.282
3,492,98440,0.150,1.002,-0.313
3,492,98450,0.127,0.985,-0.358
3,492,98460,0.043,0.943,-0.454
3,492,98470,-0.030,0.874,-0.497
3,492,98480,-0.059,0.833,-0.471
3,492,98490,-0.057,0.797,-0.441
3,492,98500,-0.033,0.763,-0.455
3,492,98510,0.008,0.706,-0.451
3,492,98520,0.038,0.670,-0.399
3,492,98530,0.052,0.652,-0.337
3,492,98540,0.055,0.726,-0.297
3,492,98550,0.017,1.082,-0.147
3,492,98560,-0.013,1.199,-0.044
3,492,98570,-0.019,1.322,0.001
3,492,98580,-0.088,1.370,0.066
3,492,98590,-0.104,1.279,0.124
1,493,98600,0.540,1.781,-0.345
1,493,98610,0.190,1.572,-0.242
1,493,98620,-0.059,1.432,-0.353
1,493,98630,-0.255,1.325,-0.466
1,493,98640,-0.326,1.211,-0.520
1,493,98650,-0.185,1.177,-0.493
1,493,98660,-0.041,1.223,-0.375
1,493,98670,0.109,1.298,-0.242
1,493,98680,0.175,1.340,-0.101
1,493,98690,0.125,1.280,0.020
1,493,98700,0.088,1.211,-0.013
1,493,98710,0.018,1.129,-0.060
1,493,98720,-0.006,1.053,-0.082
1,493,98730,0.005,0.976,-0.087
1,493,98740,0.043,0.928,-0.099
1,493,98750,0.116,0.918,-0.127
1,493,98760,0.182,0.915,-0.129
1,493,98770,0.219,0.894,-0.096
1,493,98780,0.261,0.875,-0.061
1,493,98790,0.292,0.846,-0.037
2,493,98600,0.273,-0.041,-0.039
2,493,98610,0.283,0.009,-0.041
2,493,98620,0.286,0.047,-0.061
2,493,98630,0.315,0.079,-0.151
2,493,98640,0.341,0.132,-0.232
2,493,98650,0.416,0.230,-0.244
2,493,98660,0.524,0.374,-0.285
2,493,98670,0.620,0.555,-0.411
2,493,98680,0.590,0.817,-0.274
2,493,98690,0.536,1.118,-0.132
2,493,98700,0.508,1.437,-0.061
2,493,98710,0.391,1.802,-0.064
2,493,98720,0.128,2.161,0.027
2,493,98730,-0.380,2.238,0.220
2,493,98740,-0.256,1.624,0.213
2,493,98750,-0.113,1.193,-0.156
2,493,98760,0.145,1.037,-0.459
2,493,98770,0.555,1.085,-0.383
2,493,98780,0.872,1.377,-0.072
2,493,98790,0.852,1.794,0.086
3,493,98600,-0.123,1.204,0.083
3,493,98610,-0.156,1.110,-0.008
3,493,98620,-0.191,1.048,-0.071
3,493,98630,-0.225,0.981,-0.040
3,493,98640,-0.237,0.931,0.018
3,493,98650,-0.223,0.898,0.037
3,493,98660,-0.214,0.906,0.023
3,493,98670,-0.175,0.955,0.040
3,493,98680,-0.083,0.986,0.041
3,493,98690,-0.046,0.983,0.044
3,493,98700,-0.018,0.971,0.049
3,493,98710,-0.003,0.976,0.046
3,493,98720,0.011,0.989,0.049
3,493,98730,0.025,0.983,0.077
3,493,98740,0.039,0.962,0.101
3,493,98750,0.039,0.948,0.104
3,493,98760,0.027,0.937,0.095
3,493,98770,0.012,0.913,0.085
3,493,98780,0.000,0.897,0.060
3,493,98790,0.005,0.884,0.048
1,494,98800,0.295,0.807,-0.033
1,494,98810,0.276,0.732,-0.068
1,494,98820,0.259,0.705,-0.102
1,494,98830,0.237,0.687,-0.132
1,494,98840,0.211,0.686,-0.140
1,494,98850,0.186,0.708,-0.130
1,494,98860,0.168,0.753,-0.121
1,494,98870,0.153,0.798,-0.120
1,494,98880,0.151,0.859,-0.127
1,494,98890,0.169,0.916,-0.123
1,494,98900,0.207,0.970,-0.117
1,494,98910,0.240,1.006,-0.110
1,494,98920,0.281,1.029,-0.104
1,494,98930,0.335,1.041,-0.107
1,494,98940,0.333,1.035,-0.130
1,494,98950,0.318,1.002,-0.145
1,494,98960,0.322,0.983,-0.169
1,494,98970,0.340,0.960,-0.199
1,494,98980,0.351,0.945,-0.226
1,494,98990,0.362,0.938,-0.247
2,494,98800,0.606,2.009,0.198
2,494,98810,0.157,2.029,0.292
2,494,98820,-0.087,1.728,0.353
2,494,98830,-0.195,1.386,0.224
2,494,98840,-0.197,1.058,0.108
2,494,98850,-0.083,0.858,0.023
2,494,98860,0.323,0.774,-0.037
2,494,98870,0.437,0.795,-0.076
2,494,98880,0.552,0.860,-0.151
2,494,98890,0.612,0.781,-0.178
2,494,98900,0.606,0.674,-0.268
2,494,98910,0.507,0.587,-0.298
2,494,98920,0.393,0.508,-0.331
2,494,98930,0.265,0.420,-0.360
2,494,98940,0.136,0.397,-0.286
2,494,98950,0.116,0.405,-0.166
2,494,98960,0.106,0.435,-0.118
2,494,98970,-0.044,0.585,-0.122
2,494,98980,-0.292,0.778,-0.123
2,494,98990,-0.684,1.320,-0.169
3,494,98800,0.020,0.836,0.071
3,494,98810,0.026,0.809,0.027
3,494,98820,0.011,0.785,-0.030
3,494,98830,0.004,0.787,-0.116
3,494,98840,0.013,0.808,-0.153
3,494,98850,0.014,0.822,-0.121
3,494,98860,0.036,0.848,-0.081
3,494,98870,0.114,0.895,-0.122
3,494,98880,0.193,0.937,-0.164
3,494,98890,0.210,0.975,-0.132
3,494,98900,0.195,1.008,-0.071
3,494,98910,0.180,1.039,-0.084
3,494,98920,0.080,1.054,-0.164
3,494,98930,0.014,1.069,-0.073
3,494,98940,-0.036,1.061,-0.015
3,494,98950,-0.111,1.043,-0.037
3,494,98960,-0.184,1.017,-0.082
3,494,98970,-0.245,1.011,-0.121
3,494,98980,-0.270,1.033,-0.142
3,494,98990,-0.249,1.076,-0.169
1,495,99000,0.372,0.939,-0.264
1,495,99010,0.387,0.953,-0.271
1,495,99020,0.407,0.964,-0.260
1,495,99030,0.425,0.986,-0.244
1,495,99040,0.426,1.007,-0.225
1,495,99050,0.420,1.054,-0.254
1,495,99060,0.401,1.067,-0.276
1,495,99070,0.368,1.072,-0.305
1,495,99080,0.317,1.067,-0.343
1,495,99090,0.264,1.073,-0.379
1,495,99100,0.211,1.064,-0.404
1,495,99110,0.178,1.041,-0.409
1,495,99120,0.179,1.014,-0.421
1,495,99130,0.245,0.992,-0.440
1,495,99140,0.333,0.992,-0.468
1,495,99150,0.343,0.990,-0.491
1,495,99160,0.308,0.966,-0.453
1,495,99170,0.231,0.945,-0.354
1,495,99180,0.170,0.935,-0.367
1,495,99190,0.048,0.945,-0.448
2,495,99000,-0.816,1.719,-0.142
2,495,99010,-0.825,2.205,-0.117
2,495,99020,-0.651,2.568,-0.021
2,495,99030,-0.524,2.578,0.223
2,495,99040,-0.490,2.151,0.498
2,495,99050,-0.482,1.584,0.282
2,495,99060,-0.534,1.153,-0.183
2,495,99070,-0.509,0.876,-0.404
2,495,99080,-0.468,0.749,-0.367
2,495,99090,-0.385,0.772,-0.178
2,495,99100,-0.271,0.950,-0.023
2,495,99110,-0.287,1.132,-0.038
2,495,99120,-0.491,1.353,-0.125
2,495,99130,-0.530,1.385,-0.175
2,495,99140,-0.505,1.394,-0.204
2,495,99150,-0.474,1.362,-0.236
2,495,99160,-0.431,1.316,-0.221
2,495,99170,-0.392,1.266,-0.183
2,495,99180,-0.390,1.192,-0.206
